time_sec,mid_db,band_db,flatness,mod,flux,spike_db,score
36.330665588378906,25.274959564208984,-13.529080390930176,0.6232461333274841,0.3090969920158386,0.4184172451496124,10.176753044128418,1.0469022989273071
36.35200119018555,26.51081085205078,-11.774685859680176,0.5052263140678406,0.33550119400024414,0.4366448223590851,11.12004280090332,0.7569380402565002
36.37333297729492,27.177413940429688,-11.342745780944824,0.4926026463508606,0.33158794045448303,0.379607617855072,11.336441040039062,0.7141435146331787
36.3946647644043,27.131803512573242,-12.775202751159668,0.6217843890190125,0.308756947517395,0.43978965282440186,10.172472953796387,1.0399653911590576
36.41600036621094,26.66924476623535,-13.492039680480957,0.48719367384910583,0.37455078959465027,0.48121532797813416,12.898972511291504,0.951634407043457
36.43733215332031,26.379594802856445,-3.2899303436279297,0.45822376012802124,0.8112138509750366,1.207249641418457,11.786886215209961,1.488891363143921
36.45866775512695,24.197240829467773,6.39674711227417,0.4277072250843048,1.4185177087783813,1.1590477228164673,11.494156837463379,1.3499832153320312
36.47999954223633,21.00117301940918,8.811410903930664,0.5040324926376343,1.3465713262557983,0.5922195911407471,11.772351264953613,1.661299467086792
36.50133514404297,23.56566047668457,6.702759742736816,0.5232467651367188,0.8860020041465759,0.5406076312065125,10.558538436889648,1.6375503540039062
36.522666931152344,27.637718200683594,-0.2836966812610626,0.5207459330558777,0.4275597929954529,0.898643434047699,11.337291717529297,1.1195002794265747
36.54399871826172,29.285306930541992,-4.868222713470459,0.2776516079902649,0.7360115647315979,1.0224169492721558,16.823989868164062,1.600000023841858
36.56533432006836,28.769983291625977,-5.822504997253418,0.1758967936038971,0.817707359790802,0.5814201235771179,19.009716033935547,1.600000023841858
36.586666107177734,27.922090530395508,-9.379402160644531,0.25310689210891724,0.7701936960220337,0.5099623799324036,18.21880531311035,1.600000023841858
36.608001708984375,26.770484924316406,-12.169940948486328,0.33868905901908875,0.7139613628387451,0.4789888262748718,15.57862663269043,1.5742549896240234
36.62933349609375,26.316862106323242,-14.62376880645752,0.48200488090515137,0.6538909077644348,0.5158820152282715,12.75730037689209,1.6561845541000366
36.650665283203125,26.387975692749023,-3.6476142406463623,0.5337045192718506,0.6950294375419617,1.3853977918624878,6.804985046386719,1.5022289752960205
36.672000885009766,26.284278869628906,3.1526756286621094,0.4958486557006836,1.0047862529754639,0.7908361554145813,8.806453704833984,1.3943769931793213
36.69333267211914,26.57323455810547,1.7769966125488281,0.5136176347732544,0.689246654510498,0.4145415127277374,12.143961906433105,1.727175235748291
36.71466827392578,26.634002685546875,-4.045655250549316,0.49942296743392944,0.3998893201351166,0.7940444350242615,11.243154525756836,0.9451135396957397
36.736000061035156,28.509769439697266,-8.067895889282227,0.5519549250602722,0.45966553688049316,0.6587672233581543,11.14614200592041,1.3224538564682007
36.75733184814453,29.524972915649414,-9.093953132629395,0.5532719492912292,0.4382312297821045,0.4986923038959503,11.610539436340332,1.297681212425232
36.77866744995117,29.446819305419922,-9.361602783203125,0.5258172750473022,0.46547600626945496,0.5267735719680786,11.460348129272461,1.266495704650879
36.79999923706055,29.035396575927734,-10.367364883422852,0.42405930161476135,0.523772120475769,0.5006510019302368,13.497797012329102,1.2244231700897217
36.82133483886719,28.603429794311523,-10.225863456726074,0.434215247631073,0.40687838196754456,0.462541401386261,13.71597671508789,0.916492760181427
36.84266662597656,27.194494247436523,-10.862045288085938,0.41875001788139343,0.4443604648113251,0.48573896288871765,11.838987350463867,0.8252378106117249
36.86399841308594,25.040035247802734,-12.534475326538086,0.3604470491409302,0.512151837348938,0.5087410807609558,17.751880645751953,1.2927255630493164
36.88533401489258,21.779281616210938,-13.690032005310059,0.6084485650062561,0.33021798729896545,0.5535526275634766,12.491618156433105,1.2406930923461914
36.90666580200195,19.665189743041992,-13.481462478637695,0.6894422769546509,0.2922051250934601,0.3791533410549164,10.101241111755371,1.1468374729156494
36.928001403808594,20.38556671142578,-14.074108123779297,0.630508542060852,0.35173821449279785,0.40466347336769104,9.832901000976562,1.1797642707824707
36.94933319091797,22.020984649658203,-14.410578727722168,0.6604855060577393,0.33718982338905334,0.39955443143844604,9.11114501953125,1.190659761428833
36.970664978027344,23.499361038208008,-13.116137504577637,0.5663344264030457,0.30901649594306946,0.38012686371803284,13.123591423034668,1.0654186010360718
36.992000579833984,24.568212509155273,-12.381648063659668,0.46968719363212585,0.36292338371276855,0.45586952567100525,13.470285415649414,0.8945643305778503
37.01333236694336,25.374069213867188,-12.13250732421875,0.4965953826904297,0.35463935136795044,0.4860430061817169,13.909194946289062,1.0056490898132324
37.03466796875,25.990650177001953,-11.089130401611328,0.40524762868881226,0.4051997661590576,0.450756311416626,14.672343254089355,0.877585768699646
37.055999755859375,26.831018447875977,-11.147663116455078,0.44964101910591125,0.34949538111686707,0.3673684000968933,11.507307052612305,0.6206845045089722
37.07733154296875,25.102741241455078,-12.279682159423828,0.5856563448905945,0.3110993504524231,0.4946642220020294,9.864384651184082,0.8858634829521179
37.09866714477539,21.23365592956543,-7.993845462799072,0.5909125804901123,0.5066638588905334,0.6630209684371948,8.222053527832031,1.3946311473846436
37.119998931884766,18.938528060913086,-4.1641645431518555,0.5529186129570007,0.695743978023529,0.5979313254356384,9.677288055419922,1.6798768043518066
37.141334533691406,18.496307373046875,-2.5011775493621826,0.5337167382240295,0.6643617153167725,0.4975804388523102,10.346149444580078,1.6603260040283203
37.16266632080078,20.431659698486328,-2.318737268447876,0.5954791307449341,0.5986315011978149,0.52655029296875,9.186457633972168,1.7639358043670654
37.183998107910156,22.54973602294922,-3.8252696990966797,0.5365207195281982,0.46130871772766113,0.5189995765686035,10.771363258361816,1.2392780780792236
37.2053337097168,24.280977249145508,-5.861178874969482,0.5154763460159302,0.35153165459632874,0.5550985336303711,11.312861442565918,0.860997200012207
37.22666549682617,24.250139236450195,-6.818134307861328,0.46646133065223694,0.36231833696365356,0.5726536512374878,12.385502815246582,0.7941727638244629
37.24800109863281,24.037553787231445,-8.316292762756348,0.5356703996658325,0.3662221431732178,0.5156406760215759,13.009942054748535,1.118215799331665
37.26933288574219,23.613710403442383,-8.685023307800293,0.49349719285964966,0.3848281800746918,0.4586035907268524,14.112152099609375,1.1039996147155762
37.29066848754883,23.39115333557129,-7.885030746459961,0.49425840377807617,0.32647809386253357,0.47940510511398315,11.754592895507812,0.7377763986587524
37.3120002746582,24.052583694458008,-8.840877532958984,0.4635041356086731,0.3573913276195526,0.46594953536987305,12.888757705688477,0.8076658844947815
37.33333206176758,25.820598602294922,-10.32034969329834,0.4040907323360443,0.44340747594833374,0.5983256697654724,15.552957534790039,1.0621482133865356
37.35466766357422,24.293367385864258,-10.546908378601074,0.3218359351158142,0.4623333811759949,0.4822051227092743,18.78961944580078,1.1376941204071045
37.375999450683594,25.453617095947266,-11.683019638061523,0.3456554710865021,0.44194257259368896,0.4741561710834503,17.80365753173828,1.0742393732070923
37.397335052490234,26.168079376220703,-10.561137199401855,0.30315732955932617,0.39447468519210815,0.5020951628684998,17.626537322998047,0.9265228509902954
37.41866683959961,24.121477127075195,-10.821731567382812,0.341962605714798,0.3719606399536133,0.5084215402603149,17.7465877532959,0.8564608097076416
37.439998626708984,25.037574768066406,-11.241201400756836,0.3484206795692444,0.37745675444602966,0.42672109603881836,16.372501373291016,0.8735642433166504
37.461334228515625,25.299518585205078,-12.373700141906738,0.3885729908943176,0.37852466106414795,0.4870811700820923,13.079211235046387,0.6523327827453613
37.482666015625,25.327123641967773,-12.951019287109375,0.3866833448410034,0.41080471873283386,0.522193968296051,13.850259780883789,0.8141170740127563
37.50400161743164,25.8478946685791,-13.035526275634766,0.37542232871055603,0.42737728357315063,0.5448651313781738,14.280577659606934,0.8999181985855103
37.525333404541016,26.058935165405273,-12.343053817749023,0.30795755982398987,0.37133318185806274,0.5616256594657898,17.366931915283203,0.8545081615447998
37.54666519165039,25.946247100830078,-11.739490509033203,0.33573225140571594,0.3383629024028778,0.42381805181503296,17.329025268554688,0.7519071102142334
37.56800079345703,25.771215438842773,-12.26821517944336,0.4170653223991394,0.3710933327674866,0.5375487208366394,16.214548110961914,0.9140579700469971
37.589332580566406,25.752077102661133,-12.214250564575195,0.4725126028060913,0.3327407240867615,0.3937590420246124,13.467616081237793,0.8111310005187988
37.61066818237305,25.868621826171875,-12.878738403320312,0.49003955721855164,0.2710963189601898,0.4060520529747009,13.254598617553711,0.7261834144592285
37.63199996948242,25.610382080078125,-7.847522735595703,0.5616665482521057,0.6301276683807373,0.7856893539428711,9.035789489746094,1.6619954109191895
37.6533317565918,24.551536560058594,1.6876384019851685,0.573651134967804,1.2360063791275024,1.1238220930099487,9.857873916625977,1.772794246673584
37.67466735839844,23.30140495300293,2.5320868492126465,0.5508683323860168,1.0123571157455444,0.35951942205429077,8.980180740356445,1.6166589260101318
37.69599914550781,26.301374435424805,-2.8461265563964844,0.6765066981315613,0.4695925712585449,0.6575271487236023,8.679105758666992,1.5857341289520264
37.71733474731445,28.404870986938477,-7.760909557342529,0.6500205397605896,0.34555646777153015,0.6865426301956177,8.616745948791504,1.1377198696136475
37.73866653442383,27.978313446044922,-9.616000175476074,0.6010432839393616,0.396893173456192,0.5217732191085815,10.569670677185059,1.267247200012207
37.7599983215332,28.5587158203125,-10.671721458435059,0.5429767370223999,0.4283125102519989,0.40096423029899597,13.661262512207031,1.3909270763397217
37.781333923339844,28.57554054260254,-11.601142883300781,0.5690343379974365,0.4116068482398987,0.4362447261810303,10.877087593078613,1.2162094116210938
37.80266571044922,28.37470054626465,-12.734115600585938,0.5458433032035828,0.42508628964424133,0.4457702934741974,11.252148628234863,1.200121521949768
37.82400131225586,27.85002899169922,-13.118260383605957,0.5996149182319641,0.3975137174129486,0.5097910165786743,9.50805950164795,1.1793231964111328
37.845333099365234,27.62367057800293,-12.504240036010742,0.5908681154251099,0.3354663550853729,0.4355028569698334,10.553725242614746,1.0362704992294312
37.86666488647461,27.852094650268555,-12.677038192749023,0.5470578670501709,0.34607577323913574,0.41722461581230164,11.088460922241211,0.9458282589912415
37.88800048828125,27.94363021850586,-12.627532958984375,0.5805512070655823,0.3004840314388275,0.4609139859676361,11.26999282836914,0.9452921748161316
37.909332275390625,27.9624080657959,-12.837422370910645,0.6018474698066711,0.28324297070503235,0.40141305327415466,10.05615234375,0.8953986167907715
37.930667877197266,27.681293487548828,-13.633115768432617,0.6202028393745422,0.32471174001693726,0.49443358182907104,12.991622924804688,1.3078652620315552
37.95199966430664,26.073274612426758,-13.841655731201172,0.5956829190254211,0.3189121186733246,0.4352574646472931,10.205469131469727,0.9752964973449707
37.973331451416016,25.67609405517578,-13.966306686401367,0.6362648010253906,0.30018049478530884,0.423442006111145,9.375459671020508,1.004744291305542
37.994667053222656,26.36610221862793,-13.698990821838379,0.5655006170272827,0.32873451709747314,0.4481464922428131,9.77706527709961,0.8574294447898865
38.01599884033203,26.480451583862305,-13.168898582458496,0.6441852450370789,0.3204515278339386,0.5048767328262329,10.189312934875488,1.1625717878341675
38.03733444213867,23.80260467529297,-13.403961181640625,0.6678256392478943,0.291567862033844,0.38074758648872375,8.023614883422852,1.0062843561172485
38.05866622924805,20.39720344543457,-14.241436958312988,0.6368020176887512,0.3132685124874115,0.44568267464637756,8.57857894897461,0.9841227531433105
38.08000183105469,20.933027267456055,-12.227655410766602,0.6423668265342712,0.3437289297580719,0.5530162453651428,8.720437049865723,1.1112815141677856
38.10133361816406,19.032886505126953,-13.13131332397461,0.5896772146224976,0.33808088302612305,0.3929286599159241,9.913335800170898,0.9889563918113708
38.12266540527344,19.005767822265625,-9.383702278137207,0.6904116272926331,0.44827768206596375,0.653479814529419,8.688654899597168,1.5201632976531982
38.14400100708008,18.847959518432617,-2.953026533126831,0.700040876865387,0.8703448176383972,0.7752681374549866,9.337727546691895,2.07783842086792
38.16533279418945,18.505727767944336,-4.737809181213379,0.565965473651886,0.5474914908409119,0.45927706360816956,9.437054634094238,1.5129010677337646
38.186668395996094,19.517375946044922,-6.7969255447387695,0.47437912225723267,0.4511001408100128,0.7011171579360962,12.978092193603516,1.1475908756256104
38.20800018310547,19.91535186767578,-7.225627422332764,0.44515687227249146,0.4202798306941986,0.5267468094825745,12.59184455871582,0.9102373719215393
38.229331970214844,19.740535736083984,-6.059682846069336,0.5224685072898865,0.4030323624610901,0.5931557416915894,10.509976387023926,0.983892560005188
38.250667572021484,19.1551570892334,-5.6588263511657715,0.39427557587623596,0.4241246283054352,0.5126973986625671,12.758129119873047,0.7686969041824341
38.27199935913086,19.092281341552734,-6.327589988708496,0.40196317434310913,0.38392478227615356,0.5736263990402222,14.758867263793945,0.8058174848556519
38.2933349609375,18.676376342773438,-6.528553009033203,0.3620721399784088,0.41160932183265686,0.5339253544807434,13.72861099243164,0.806944727897644
38.314666748046875,18.474491119384766,-7.3503007888793945,0.3449810743331909,0.3784502446651459,0.5139495134353638,13.466475486755371,0.6829051971435547
38.33599853515625,18.21307373046875,-8.931745529174805,0.37696218490600586,0.36729657649993896,0.5233556628227234,13.147278785705566,0.6228060722351074
38.35733413696289,19.00115394592285,-10.445128440856934,0.44327908754348755,0.39931875467300415,0.5923059582710266,13.550568580627441,0.9141526222229004
38.378665924072266,18.48720359802246,-13.155386924743652,0.506563663482666,0.4386105239391327,0.5261886119842529,14.059178352355957,1.316659927368164
38.400001525878906,16.927322387695312,-15.142484664916992,0.5799363851547241,0.4698265492916107,0.4527243971824646,11.6375150680542,1.4991776943206787
38.42133331298828,17.073383331298828,-16.26167869567871,0.6514360308647156,0.4379713237285614,0.4280032217502594,9.798919677734375,1.5247042179107666
38.442665100097656,22.922954559326172,-16.449111938476562,0.7160167098045349,0.3562280535697937,0.3920630216598511,8.377142906188965,1.2089332342147827
38.4640007019043,26.985260009765625,-14.727005004882812,0.6889195442199707,0.29622358083724976,0.39451688528060913,8.65146255493164,1.0440237522125244
38.48533248901367,29.188735961914062,-12.787287712097168,0.6300585865974426,0.2947797477245331,0.4129038453102112,11.398161888122559,1.125313639640808
38.50666809082031,30.137048721313477,-13.428728103637695,0.6036994457244873,0.3000522255897522,0.4132741093635559,10.85213851928711,0.9984173774719238
38.52799987792969,29.890295028686523,-13.785932540893555,0.5883620381355286,0.3498729169368744,0.5054060220718384,8.83939266204834,0.9352450966835022
38.54933166503906,30.22467613220215,-13.400444030761719,0.6065981388092041,0.3226548433303833,0.42939943075180054,8.81522274017334,0.9177164435386658
38.5706672668457,30.62047576904297,-13.891626358032227,0.5647966265678406,0.3320353329181671,0.4648325443267822,10.82164192199707,0.9481222033500671
38.59199905395508,30.46271514892578,-12.923599243164062,0.5562576651573181,0.32463300228118896,0.5117449760437012,10.837738037109375,0.8940138816833496
38.61333465576172,28.633174896240234,-1.2121789455413818,0.618894636631012,1.106061577796936,1.4218358993530273,7.573146820068359,1.8250048160552979
38.634666442871094,24.613826751708984,3.4244112968444824,0.5517070293426514,1.2154641151428223,0.5660480260848999,8.910301208496094,1.6142783164978027
38.65599822998047,21.36331558227539,0.08487062901258469,0.6206127405166626,0.718247652053833,0.5266464948654175,8.41193675994873,1.8357131481170654
38.67733383178711,26.74545669555664,-5.511906623840332,0.6748353838920593,0.32625812292099,0.7327032685279846,8.815510749816895,1.1505378484725952
38.698665618896484,30.07957649230957,-8.272464752197266,0.5834751725196838,0.40067577362060547,0.5665686130523682,10.122326850891113,1.1768718957901
38.720001220703125,31.481985092163086,-8.763382911682129,0.4385882318019867,0.4647698998451233,0.4758252799510956,15.325995445251465,1.2412805557250977
38.7413330078125,31.844926834106445,-8.997879981994629,0.4946642518043518,0.3806079030036926,0.4722358286380768,12.297689437866211,0.9509613513946533
38.762664794921875,31.41147804260254,-9.554137229919434,0.47672128677368164,0.40409451723098755,0.48922353982925415,12.03525161743164,0.9351910352706909
38.784000396728516,30.82404327392578,-10.972670555114746,0.5052738189697266,0.38494452834129333,0.45052239298820496,13.345378875732422,1.0879908800125122
38.80533218383789,28.900699615478516,-13.092284202575684,0.5785737633705139,0.40766775608062744,0.44075822830200195,10.616898536682129,1.2193989753723145
38.82666778564453,23.676271438598633,-13.209490776062012,0.6542200446128845,0.37194567918777466,0.5039111375808716,8.697328567504883,1.2421624660491943
38.847999572753906,19.47029685974121,-10.666522026062012,0.6445744037628174,0.3689604699611664,0.5230837464332581,7.975622177124023,1.1694269180297852
38.86933517456055,18.255802154541016,-8.775416374206543,0.5607635378837585,0.3813289403915405,0.47634148597717285,9.038493156433105,0.9444032907485962
38.89066696166992,18.007091522216797,-7.875439167022705,0.5465940237045288,0.3772318363189697,0.5214878916740417,9.254467964172363,0.8951458930969238
38.9119987487793,16.87191390991211,-7.939898490905762,0.5394225120544434,0.41820386052131653,0.5175215005874634,11.3425931930542,1.161570429801941
38.93333435058594,17.387887954711914,-9.294377326965332,0.6090308427810669,0.3360324800014496,0.5045835375785828,9.901176452636719,1.054943323135376
38.95466613769531,18.040752410888672,-8.92801284790039,0.53159099817276,0.36923879384994507,0.5319233536720276,12.410393714904785,1.0644575357437134
38.97600173950195,18.535547256469727,-7.6412835121154785,0.5591101050376892,0.37663277983665466,0.4961816072463989,10.929545402526855,1.0739434957504272
38.99733352661133,23.236186981201172,-8.973784446716309,0.5941051840782166,0.34878501296043396,0.46715742349624634,8.310680389404297,0.9154201745986938
39.0186653137207,29.27061653137207,-12.075855255126953,0.5169572234153748,0.4570630192756653,0.6572735905647278,11.156916618347168,1.1826096773147583
39.040000915527344,31.360401153564453,-12.01161003112793,0.42230096459388733,0.4731835722923279,0.5736632347106934,14.760225296020508,1.160749912261963
39.06133270263672,31.65054702758789,-12.809106826782227,0.4829040765762329,0.39506930112838745,0.4411334991455078,12.980088233947754,1.005685806274414
39.08266830444336,31.70661735534668,-14.984625816345215,0.6007490158081055,0.39518871903419495,0.4900849759578705,10.273547172546387,1.2372736930847168
39.104000091552734,32.048728942871094,-9.883070945739746,0.667189359664917,0.3938363790512085,0.7392805814743042,8.025839805603027,1.3245364427566528
39.12533187866211,31.86762237548828,-4.739698886871338,0.593467116355896,0.6435744166374207,0.6092193722724915,11.342957496643066,1.966002106666565
39.14666748046875,31.424474716186523,-6.018187046051025,0.6242456436157227,0.4767735004425049,0.4602155387401581,11.915594100952148,1.7107981443405151
39.167999267578125,31.140329360961914,-8.644974708557129,0.6258243322372437,0.35705554485321045,0.5471517443656921,9.008196830749512,1.1129645109176636
39.189334869384766,31.134124755859375,-11.28738784790039,0.5250154137611389,0.41884803771972656,0.5697479844093323,11.239896774291992,1.10081946849823
39.21066665649414,30.716476440429688,-12.621644973754883,0.46684908866882324,0.4820705056190491,0.5463947057723999,12.246119499206543,1.1572149991989136
39.231998443603516,29.40648651123047,-5.689993381500244,0.5101009011268616,0.4930121600627899,0.972739040851593,13.815267562866211,1.479954719543457
39.253334045410156,24.741134643554688,6.551116943359375,0.48562726378440857,1.3571158647537231,1.405691385269165,13.116055488586426,1.6984455585479736
39.27466583251953,19.957895278930664,9.361282348632812,0.45774105191230774,1.2759921550750732,0.5352187156677246,12.53926944732666,1.546908974647522
39.29600143432617,19.801498413085938,8.635014533996582,0.5397467017173767,0.9909169673919678,0.5847637057304382,10.308818817138672,1.6802035570144653
39.31733322143555,19.386072158813477,7.96621561050415,0.5265271663665771,0.7359728813171387,0.5503948926925659,11.857003211975098,1.7532626390457153
39.33866500854492,19.228349685668945,3.679701566696167,0.4832647442817688,0.42811575531959534,0.7010236382484436,12.300298690795898,1.0558183193206787
39.36000061035156,17.983787536621094,-5.947289943695068,0.6428446769714355,0.6711987853050232,1.088475227355957,8.959053039550781,1.9634665250778198
39.38133239746094,18.12796974182129,-11.467634201049805,0.7005412578582764,0.9648236036300659,0.6753528118133545,9.672130584716797,2.1044375896453857
39.40266799926758,19.84486961364746,-12.326436042785645,0.600330114364624,0.8739846348762512,0.41454315185546875,10.819931030273438,1.9504023790359497
39.42399978637695,19.84456443786621,-13.021623611450195,0.6117792129516602,0.7249490022659302,0.4072032868862152,10.819936752319336,1.9937821626663208
39.44533157348633,23.733055114746094,-12.757028579711914,0.6417133212089539,0.5194167494773865,0.4097467064857483,11.414063453674316,1.86979079246521
39.46666717529297,30.07114601135254,-11.527771949768066,0.6493110060691833,0.3689597249031067,0.39997437596321106,8.320327758789062,1.1873711347579956
39.487998962402344,30.498859405517578,-11.912039756774902,0.5890094637870789,0.4114796817302704,0.4592900574207306,9.08076286315918,1.1486130952835083
39.509334564208984,30.464210510253906,-11.338197708129883,0.605440616607666,0.3102303147315979,0.41508543491363525,9.9718656539917,0.9666687846183777
39.53066635131836,30.728193283081055,-11.453466415405273,0.5273056626319885,0.332193523645401,0.4238126575946808,12.917092323303223,0.9732428193092346
39.551998138427734,30.5930233001709,-12.410699844360352,0.46142977476119995,0.39556363224983215,0.408089816570282,13.504416465759277,0.9675668478012085
39.573333740234375,30.69112777709961,-12.04527759552002,0.3517743945121765,0.40746816992759705,0.4793636202812195,17.42086410522461,0.9669575691223145
39.59466552734375,30.75011444091797,-8.540989875793457,0.4750179648399353,0.4172784090042114,0.7562004923820496,11.953205108642578,0.9632384777069092
39.61600112915039,30.012683868408203,0.7953420281410217,0.5903487205505371,1.0703589916229248,1.1956819295883179,9.92123794555664,1.8410996198654175
39.637332916259766,29.060264587402344,2.9802849292755127,0.6319671869277954,1.0437315702438354,0.413347452878952,8.664006233215332,1.8987840414047241
39.658668518066406,28.571401596069336,-1.1439602375030518,0.632716715335846,0.5038919448852539,0.595666766166687,9.058712005615234,1.600041151046753
39.68000030517578,28.160377502441406,-5.937018871307373,0.5854569673538208,0.33065521717071533,0.6905420422554016,11.19144058227539,1.0515217781066895
39.701332092285156,27.549882888793945,-7.671926498413086,0.4806617498397827,0.4297545254230499,0.5696535706520081,13.000823974609375,1.1067770719528198
39.7226676940918,27.527359008789062,-8.064693450927734,0.5218772888183594,0.4080548882484436,0.5217546820640564,11.563141822814941,1.0810537338256836
39.74399948120117,28.58639144897461,-7.659978866577148,0.5266385078430176,0.3775773048400879,0.47198089957237244,12.465472221374512,1.0760231018066406
39.76533508300781,29.6261043548584,-7.307200908660889,0.4816519021987915,0.4096814692020416,0.47672519087791443,13.036090850830078,1.050868034362793
39.78666687011719,27.79313087463379,-8.722187995910645,0.5280980467796326,0.3617561161518097,0.4185563325881958,12.300801277160645,1.0192203521728516
39.80799865722656,25.81869125366211,-10.241782188415527,0.5407311320304871,0.3647659420967102,0.4751017093658447,13.335123062133789,1.1587245464324951
39.8293342590332,27.109540939331055,-9.266615867614746,0.4720175862312317,0.3254547417163849,0.41144558787345886,14.510900497436523,0.8695673942565918
39.85066604614258,27.007875442504883,-9.712197303771973,0.5214849710464478,0.3330827057361603,0.46279528737068176,10.785209655761719,0.7843806743621826
39.87200164794922,26.58502960205078,-10.243910789489746,0.5137296915054321,0.33331429958343506,0.437421053647995,14.138040542602539,1.0224100351333618
39.893333435058594,26.143596649169922,-10.361932754516602,0.5255937576293945,0.30403852462768555,0.40778350830078125,10.595724105834961,0.6944928765296936
39.91466522216797,26.880077362060547,-11.723671913146973,0.542392373085022,0.3270837068557739,0.39853188395500183,12.535951614379883,0.9841864109039307
39.93600082397461,25.293407440185547,-13.298567771911621,0.6027783751487732,0.36848029494285583,0.4529085159301758,10.320364952087402,1.1655720472335815
39.957332611083984,24.001218795776367,-12.035788536071777,0.49265381693840027,0.35283276438713074,0.45698896050453186,12.462875366210938,0.8700490593910217
39.978668212890625,24.290897369384766,-9.223174095153809,0.3477925658226013,0.39952486753463745,0.5045943856239319,15.950723648071289,0.9422386288642883
40.0,24.69135856628418,-7.476809978485107,0.33329394459724426,0.41629648208618164,0.4651413857936859,17.97135353088379,0.994430661201477
40.021331787109375,23.976316452026367,-9.015311241149902,0.47135183215141296,0.318622350692749,0.4411918818950653,14.943995475769043,0.8802324533462524
40.042667388916016,23.3403263092041,-12.233206748962402,0.6127499938011169,0.29569748044013977,0.4665094316005707,9.32607364654541,0.8977702260017395
40.06399917602539,24.07553482055664,-12.998892784118652,0.649986982345581,0.34516993165016174,0.46476155519485474,7.682397842407227,1.1159002780914307
40.08533477783203,24.536043167114258,-12.75394344329834,0.5440533757209778,0.36466681957244873,0.4395712614059448,10.823180198669434,0.9711975455284119
40.106666564941406,25.374340057373047,-6.073395252227783,0.6372864842414856,0.6072801351547241,0.9492031335830688,9.682548522949219,1.9887133836746216
40.12799835205078,26.95981216430664,-3.457777738571167,0.6212925314903259,0.6780233383178711,0.40347403287887573,9.688158988952637,1.939802646636963
40.14933395385742,27.565425872802734,-6.531672477722168,0.586529016494751,0.4322366416454315,0.5610777139663696,9.975006103515625,1.2749392986297607
40.1706657409668,27.080236434936523,-9.478693962097168,0.6013117432594299,0.3546523153781891,0.5673867464065552,10.253003120422363,1.11162531375885
40.19200134277344,26.579893112182617,-10.172966957092285,0.5780462622642517,0.3578091561794281,0.4664556086063385,11.358163833618164,1.1212061643600464
40.21333312988281,27.50135040283203,-10.047901153564453,0.5336315631866455,0.35388562083244324,0.44312530755996704,13.809715270996094,1.1357166767120361
40.23466491699219,27.562833786010742,-9.411680221557617,0.49250105023384094,0.3484836518764496,0.42928600311279297,13.34952163696289,0.9264621734619141
40.25600051879883,26.76995086669922,-9.450827598571777,0.5099467039108276,0.3286451995372772,0.4234764575958252,12.47018051147461,0.8608810305595398
40.2773323059082,26.4876651763916,-10.107725143432617,0.5461371541023254,0.3173089921474457,0.48234081268310547,11.66086196899414,0.8983498811721802
40.298667907714844,25.718812942504883,-9.799115180969238,0.4896409511566162,0.3531271517276764,0.4479677677154541,14.929322242736816,1.0557371377944946
40.31999969482422,25.119932174682617,-9.623327255249023,0.5378382802009583,0.3258299231529236,0.44161540269851685,12.377514839172363,0.9504272937774658
40.341331481933594,26.003854751586914,-9.971936225891113,0.5548198819160461,0.2946047782897949,0.427065908908844,9.62957763671875,0.699020504951477
40.362667083740234,26.48432159423828,-10.442793846130371,0.5662201642990112,0.31162670254707336,0.43158507347106934,11.487139701843262,0.9429410696029663
40.38399887084961,26.382526397705078,-10.393889427185059,0.5309514403343201,0.3319624662399292,0.48007047176361084,10.806055068969727,0.8184200525283813
40.40533447265625,25.725858688354492,-10.053277015686035,0.526211142539978,0.3094012439250946,0.4502338469028473,10.598634719848633,0.7137519717216492
40.426666259765625,24.758474349975586,-10.264368057250977,0.5299063324928284,0.35548165440559387,0.4644528925418854,11.500243186950684,0.9428676962852478
40.448001861572266,23.81222152709961,-10.188335418701172,0.4716907739639282,0.3814256489276886,0.5050222277641296,14.842668533325195,1.0688960552215576
40.46933364868164,23.02684783935547,-11.041125297546387,0.5323643684387207,0.302464097738266,0.4525292217731476,13.98463249206543,0.9848086833953857
40.490665435791016,22.6055908203125,-12.958483695983887,0.6673564314842224,0.3037703335285187,0.4078322649002075,8.287702560424805,1.0442575216293335
40.512001037597656,22.0158634185791,-13.420883178710938,0.6936403512954712,0.30162686109542847,0.42254701256752014,7.9502644538879395,1.0375871658325195
40.53333282470703,20.70819854736328,-13.87140941619873,0.6468753218650818,0.33789655566215515,0.4172336757183075,9.039604187011719,1.1356010437011719
40.55466842651367,19.74911880493164,-14.48235034942627,0.5689318180084229,0.36439353227615356,0.47302713990211487,8.998069763183594,0.9194348454475403
40.57600021362305,19.201818466186523,-11.256599426269531,0.6428292989730835,0.3555799126625061,0.628982663154602,7.937654972076416,1.1211756467819214
40.59733200073242,19.10064125061035,0.5304091572761536,0.5247530937194824,1.1031759977340698,1.2923318147659302,9.785757064819336,1.5817886590957642
40.61866760253906,17.925138473510742,3.2109298706054688,0.5752392411231995,1.1012626886367798,0.4559914469718933,9.480412483215332,1.7487871646881104
40.63999938964844,16.89603042602539,-0.6212036609649658,0.579094409942627,0.5848365426063538,0.5661873817443848,9.965754508972168,1.7209142446517944
